0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-370.6369268414829,40.51576817314729,6.293671001842442,10.820930297658643,-2.822635658238973,1.2201954387890181,-0.4070695282946251,-0.3425265501750983,-6.780602837879036,-0.7382669925645929,-2.2753722376785537,-5.524666459065213,-3.2564596367661514,-4.2997009175982654,-5.62188939271183,-2.096633500723545,-6.428614614844217,-0.4851826086658179,1.7191289648135677,-1.3295411375564483,male_surprise
-448.909423828125,44.92822265625,4.707850933074951,8.0816068649292,-6.497171878814697,-0.3235301375389099,-2.2024190425872803,-1.3797792196273804,-7.271052837371826,0.8810191750526428,-2.8286173343658447,-6.096508026123047,-3.0100996494293213,-4.158896446228027,-4.97997522354126,-1.5165196657180786,-6.0326056480407715,2.3482468128204346,0.9882962703704834,-2.7284491062164307,male_surprise
-389.4357604980469,45.04592514038086,6.153168678283691,9.25473403930664,-2.3225247859954834,3.632384777069092,-2.4739880561828613,0.7534609436988831,-7.385109901428223,-1.2548413276672363,-0.7791058421134949,-6.233118534088135,-2.821751117706299,-3.1915531158447266,-5.943894386291504,-2.7894136905670166,-7.62670373916626,-2.4832699298858643,-0.02855810895562172,-3.68902325630188,male_surprise
-286.0665136372098,25.741368543089493,7.152726382285232,4.423186933777798,-3.7189871465298374,0.3688497680304639,-1.9188510855486003,-1.0054050015553966,-5.562222615395613,-3.156883249368693,-2.7234268611795094,-3.9544940897819885,-4.02164037767182,-4.337186927382555,-4.693240944766894,-4.210559517107682,-6.806870619161522,-3.6767317284095093,-0.16696430797015707,-4.018469323794761,male_surprise
-444.5299377441406,45.0709114074707,5.602919578552246,6.363537311553955,-4.4633917808532715,2.6894137859344482,-4.298289775848389,-0.5145460367202759,-8.591833114624023,0.26746508479118347,-2.388688087463379,-5.697126388549805,-3.4018595218658447,-3.514098882675171,-5.500506401062012,-4.474667549133301,-9.22350788116455,-0.5030970573425293,-1.4151510000228882,-5.992921352386475,male_surprise
-682.9027099609375,75.61671447753906,8.647027969360352,14.004118919372559,0.6634094715118408,-7.449426651000977,-2.5107007026672363,-19.30829620361328,-9.662841796875,-2.316718101501465,-1.6248425245285034,-7.787109375,-7.858790874481201,3.3385183811187744,-5.799384117126465,-8.814882278442383,-6.039826393127441,-3.3264029026031494,-5.638680458068848,-8.424674987792969,female_neutral
-531.6505353024575,40.00385138866095,14.350534301066038,7.829226392728593,1.006563185062815,-4.35881747202881,-7.387950388031049,-12.20201590505237,-10.355899583321795,-3.490338907661291,-1.8082870495119512,-6.721518023374374,-4.776978023460701,-0.6278211346540095,-3.8657241473759703,-7.179922381589729,-5.948111389326533,-2.7738292544703986,-5.089497487347625,-6.318961811195762,female_neutral
-741.038330078125,73.96684265136719,8.35519790649414,14.872624397277832,-4.233497142791748,-8.401895523071289,-7.519707202911377,-19.371912002563477,-6.323230743408203,-0.48647642135620117,-2.5163516998291016,-9.531534194946289,-5.131289482116699,3.1246097087860107,-9.808610916137695,-7.643032073974609,-6.362287521362305,-3.4039881229400635,-7.751092433929443,-7.82901668548584,female_neutral
-668.4320678710938,79.76193237304688,8.749268531799316,10.941576957702637,0.1255451887845993,-6.475085258483887,-2.3022546768188477,-20.00307846069336,-7.466640949249268,-3.8648908138275146,-2.4720685482025146,-8.013317108154297,-9.464521408081055,2.4687273502349854,-4.025619029998779,-10.842764854431152,-5.609236717224121,-3.4377408027648926,-4.766721248626709,-8.259617805480957,female_neutral
-564.688965851792,54.19525207337656,13.680883286400006,7.959038426036582,0.4085950845730125,-4.868629129559781,-7.078650097145998,-15.01548152462902,-9.636698594789438,-3.0985407927278925,-1.7919890885839034,-8.04387253166852,-6.995856891275656,-0.6925707779002375,-3.7451818909196706,-9.665861141471446,-6.7899275389750295,-3.141563788007054,-4.821597569625588,-7.123506353187262,female_neutral
-721.1863403320312,77.91268920898438,7.2549262046813965,10.69727611541748,-3.5917983055114746,-6.508936405181885,-9.22869873046875,-22.58436393737793,-7.643398284912109,-3.813563346862793,-3.516720771789551,-10.969244003295898,-8.301218032836914,1.557504653930664,-8.522337913513184,-9.789520263671875,-5.103295803070068,-4.356286525726318,-7.404658794403076,-8.905625343322754,female_neutral
-691.0421752929688,66.38695526123047,17.496572494506836,8.910456657409668,-4.833751201629639,-4.661095142364502,1.999613642692566,-18.017974853515625,-9.966448783874512,-2.7670929431915283,-4.241218090057373,-4.232188701629639,-9.133906364440918,-0.28898435831069946,-2.0413732528686523,-8.750240325927734,-6.10019588470459,-3.257606267929077,-6.094144821166992,-9.493751525878906,female_neutral
-490.75236262894515,27.75577334588135,16.37730358418848,5.5035609958599645,-0.533897985150904,-2.0606762161302226,-3.8477445995284416,-7.575666814740062,-8.096875525631337,-4.243499815692035,-3.287482306860611,-3.871970992839339,-2.8764117382504217,-2.415919818448464,-2.769392297680681,-4.324400092927576,-4.505630920459745,-3.506828610161443,-5.724579729882212,-6.24870868808679,female_neutral
-747.509033203125,66.33585357666016,17.706518173217773,8.237957954406738,-7.281479835510254,-3.145782709121704,-3.080980062484741,-19.826637268066406,-9.449939727783203,-1.5049467086791992,-4.213443279266357,-6.132652282714844,-9.07021713256836,0.4079844057559967,-4.692141532897949,-9.029679298400879,-5.648562431335449,-3.5258901119232178,-8.76153564453125,-10.526128768920898,female_neutral
-691.75,80.26092529296875,7.420353412628174,8.069278717041016,-3.6148645877838135,-3.526959180831909,-4.235396385192871,-19.018529891967773,-11.01356315612793,-0.16709882020950317,-2.963514566421509,-6.248433589935303,-4.386992454528809,0.24240221083164215,-5.172672748565674,-9.399998664855957,-6.181051254272461,-2.867086887359619,-7.347696304321289,-6.949162006378174,female_neutral
-610.7879342884438,61.34028114953511,11.669350691767935,3.8063661197081045,-2.3484300158609024,-3.2247172601399656,-6.9932998395278405,-16.652502196980773,-11.609902561611468,-1.3368343101615636,-2.948992562734565,-6.502025368296945,-4.019626007198115,-1.4411256045871823,-4.725914041448188,-8.558900264726235,-6.48749270098043,-2.995758896924437,-6.294227343122885,-7.177440033620774,female_neutral
-747.32177734375,77.1892318725586,5.384913921356201,5.524323463439941,-5.694513320922852,-3.6303787231445312,-9.085201263427734,-19.76800537109375,-10.058846473693848,1.1884067058563232,-2.931584119796753,-6.573328495025635,-3.5542895793914795,-1.4216060638427734,-8.063801765441895,-8.612611770629883,-3.4872477054595947,-1.369435429573059,-7.013232231140137,-6.25243616104126,female_neutral
-626.66455078125,63.39937973022461,4.753664493560791,12.458885192871094,-0.427778035402298,-7.451941967010498,-0.9211711883544922,-17.736268997192383,-8.438692092895508,-5.4035773277282715,-4.938283920288086,-7.339010715484619,-5.818248748779297,-1.1430128812789917,-5.4426045417785645,-8.98410415649414,-7.601092338562012,-6.457756519317627,-8.170968055725098,-7.225287914276123,female_neutral
-485.03387552872005,32.91089698306079,11.79811873209561,6.496987109025811,-0.5492111026119869,-3.859155603754185,-4.740432728747269,-10.313979368426146,-7.803056014473894,-4.263011830132911,-3.434917337594302,-5.860579231033497,-2.739781771936543,-1.94793150122865,-4.829657588783341,-7.1230924818212245,-6.214754044765557,-5.521290003672196,-5.9360656898448765,-4.722777552538555,female_neutral
-688.8709716796875,60.29463195800781,4.122211933135986,11.803597450256348,-3.167626142501831,-7.402304649353027,-6.152131080627441,-19.737491607666016,-7.628676414489746,-4.551596164703369,-4.2162957191467285,-8.40460205078125,-4.801213264465332,-3.270812511444092,-8.27327823638916,-9.49060344696045,-6.720903396606445,-6.7345991134643555,-9.258393287658691,-8.33316707611084,female_neutral
-639.05419921875,70.22806549072266,-0.3857141137123108,15.332033157348633,0.9506503939628601,-6.99802303314209,1.5129096508026123,-18.608613967895508,-6.222882270812988,-4.53187370300293,-2.6352920532226562,-8.236199378967285,-8.039642333984375,1.949545979499817,-6.603113651275635,-8.577214241027832,-8.214174270629883,-5.585195064544678,-6.11503791809082,-9.664708137512207,female_neutral
-490.88958518296755,31.84450041726038,11.050744225586609,8.386913242794028,2.670956450851218,-2.676774073296611,-3.9459748110008097,-9.292305239205488,-7.151641042181421,-2.797663071998047,-2.9019916687834804,-5.655513100403301,-4.454050806362963,-1.835924560206495,-3.9154083890950235,-6.244439263392865,-6.189255313040636,-5.295523066554698,-6.477206194337351,-6.113957580968511,female_neutral
-707.6431884765625,69.52001953125,-1.47292160987854,14.025067329406738,-3.7049105167388916,-5.7547760009765625,-2.5297255516052246,-19.362777709960938,-4.7753214836120605,-4.932160377502441,-3.656156063079834,-10.110224723815918,-6.444925308227539,0.06619861721992493,-9.419548988342285,-8.736939430236816,-7.572592258453369,-5.105220317840576,-10.007620811462402,-10.843155860900879,female_neutral
-609.6592407226562,72.5114517211914,12.788507461547852,7.755197525024414,3.1983091831207275,-2.1359975337982178,-2.349308490753174,-17.85067367553711,-7.437478065490723,-8.060245513916016,-6.261219501495361,-7.110170841217041,-9.07262897491455,-1.8715193271636963,-7.6923956871032715,-7.5719170570373535,-7.077703952789307,-9.443577766418457,-9.661520957946777,-7.022642135620117,female_neutral
-532.055748165355,48.38040180595816,16.847452437748682,6.29234903096921,2.8886934015522816,-0.12140045216080812,-5.930718850969749,-13.36372474228921,-8.975192282634229,-6.308028079656361,-5.775237124817033,-7.160975631464432,-6.44478197184507,-2.5462265803010826,-6.229978257319766,-7.323763353503144,-6.7039854442583575,-8.249261836946616,-9.205807249877045,-5.771103612374022,female_neutral
-671.7583618164062,68.47866821289062,9.997098922729492,5.863178253173828,0.4975593388080597,-2.3043789863586426,-8.398384094238281,-19.369979858398438,-7.6922688484191895,-8.51309871673584,-6.579082012176514,-7.9052958488464355,-7.02951192855835,-1.7131973505020142,-9.885431289672852,-7.457590103149414,-7.846488952636719,-10.299857139587402,-8.801883697509766,-6.900753974914551,female_neutral
-614.0905151367188,66.50299835205078,14.55727767944336,6.177493095397949,5.080644607543945,-4.1401543617248535,-0.40281277894973755,-17.87253761291504,-8.43017864227295,-6.18748140335083,-6.773964881896973,-5.921376705169678,-8.278874397277832,-0.7030450105667114,-5.8608880043029785,-7.512515544891357,-6.525964260101318,-8.37448787689209,-8.897724151611328,-7.840366363525391,female_neutral
-482.23023350067876,32.30442294199808,17.912294297154148,6.023518700876412,3.4322270410662474,-1.1034861471726867,-5.402873395569664,-10.027893344386495,-8.725685771200537,-4.601426248014904,-4.040894019103478,-5.164905215869597,-4.019333280984648,-2.2103148750697703,-4.547667037839095,-5.968081117024339,-5.482310298027687,-6.108684400593173,-7.63910039715555,-6.666123989640847,female_neutral
-672.0519409179688,63.36798858642578,14.507521629333496,6.950031757354736,3.3935701847076416,-3.6397457122802734,-6.468438148498535,-19.670652389526367,-8.684881210327148,-6.913269996643066,-6.6359357833862305,-7.0395002365112305,-6.058752059936523,-0.5046601891517639,-8.261786460876465,-7.432172775268555,-7.747102737426758,-9.74581241607666,-10.156377792358398,-8.728316307067871,female_neutral
-635.575439453125,62.19419479370117,4.321784496307373,15.122370719909668,-0.6267552375793457,-7.624516010284424,1.1723538637161255,-19.381092071533203,-9.236031532287598,-6.358242988586426,-7.190845489501953,-7.321764945983887,-9.64626693725586,-1.0244450569152832,-7.589437484741211,-7.963568687438965,-7.522418975830078,-7.679903030395508,-7.412411212921143,-5.787454128265381,female_neutral
-498.4977396975248,31.08464116191962,12.066509033043273,8.772021883444094,-0.02010359703599735,-1.8380281545552746,-3.5258659692526457,-10.374508217291748,-8.787287104632142,-4.138534603925812,-4.149712500339309,-6.593943961454052,-5.203188536405169,-2.6789549068734857,-5.482138417447624,-5.896234696155899,-4.652455627249816,-5.345462926184293,-6.608866658498893,-4.614551366876984,female_neutral
-701.0007934570312,60.77556610107422,2.1971094608306885,13.696002960205078,-2.9855668544769287,-6.593303203582764,-2.5704240798950195,-21.608062744140625,-8.25355052947998,-6.679754734039307,-6.04610538482666,-8.75621509552002,-8.017285346984863,-1.612298846244812,-9.974161148071289,-6.081510543823242,-7.542612075805664,-8.452396392822266,-8.98592472076416,-6.562324047088623,female_neutral
-636.3395385742188,70.77850341796875,10.155953407287598,17.861783981323242,2.580916166305542,-7.4673895835876465,0.6992920637130737,-16.385494232177734,-9.130613327026367,-4.533833026885986,-5.427308082580566,-6.583223819732666,-7.786705493927002,0.3239431083202362,-5.573470115661621,-8.45065689086914,-6.934009075164795,-7.398962497711182,-6.37758207321167,-6.302529335021973,female_neutral
-499.22169019543,33.352747338719674,16.018469404687064,10.277169954311717,2.5520525219780126,-1.8736709694438156,-4.046518798569834,-8.975681555518927,-8.774496410001888,-4.689029379191998,-3.8405848301518826,-6.266850496291822,-3.6665062674366315,-1.9087871163307115,-4.741689835675972,-6.2222438201366,-5.3602199930215,-5.652497192345561,-6.392116516922304,-5.966120504137275,female_neutral
-706.5377197265625,70.36070251464844,9.813901901245117,16.446401596069336,-0.5620526075363159,-7.396661281585693,-3.764902114868164,-19.515689849853516,-8.903904914855957,-4.8362274169921875,-5.356705665588379,-7.325582504272461,-4.257828712463379,-0.899475634098053,-9.14421272277832,-7.760242938995361,-6.244482040405273,-6.42991828918457,-5.027435779571533,-8.349358558654785,female_neutral
-628.4212036132812,65.00534057617188,11.838915824890137,9.074288368225098,4.161500930786133,-4.052661895751953,-1.0023162364959717,-18.46897315979004,-6.872417449951172,-5.433238506317139,-4.652777671813965,-6.696520805358887,-10.436277389526367,-0.6412643194198608,-6.9014506340026855,-9.863670349121094,-7.061311721801758,-8.76674747467041,-6.432784557342529,-7.089865684509277,female_neutral
-525.823183664971,37.98075568630139,17.078794978135807,7.504370455610178,3.3583275185439274,-0.7013505094328928,-5.828603352390117,-12.052197675095933,-8.092391760783542,-3.9442704723856234,-3.476838332819487,-7.328175976119093,-6.097286774877619,-2.4783934232472298,-5.733579454970267,-7.794181107359749,-6.968448000204278,-7.268967512247976,-7.026991348216556,-5.572084858084633,female_neutral
-684.0388793945312,62.37377166748047,9.990716934204102,9.40766429901123,2.182612657546997,-4.5649189949035645,-5.836086750030518,-18.680124282836914,-6.470159530639648,-5.346110820770264,-5.038878917694092,-8.737405776977539,-7.391576766967773,-1.1652963161468506,-10.882616996765137,-10.025603294372559,-7.441227912902832,-8.026758193969727,-6.437793254852295,-10.10970401763916,female_neutral
-622.251708984375,63.21407699584961,9.42640495300293,4.15760612487793,3.3928287029266357,-5.608349800109863,-0.12127413600683212,-19.170198440551758,-6.77488899230957,-7.382021903991699,-7.462460041046143,-7.177947044372559,-9.692646980285645,-0.5417426824569702,-4.585664749145508,-7.029597759246826,-7.732555389404297,-7.885653018951416,-7.944646835327148,-6.473438262939453,female_neutral
-544.224653836252,45.52599218202718,14.11362123555309,3.7273224733245693,2.3436911094791224,-2.9929112094381356,-4.049668371150496,-14.143137219942844,-9.077408958511707,-5.876266786894552,-6.179365093734777,-8.151347327402252,-7.193738884518326,-2.3814721364296343,-3.627907726125542,-6.69055181169506,-6.951580616534842,-7.390326373973134,-8.493827751057374,-5.976541385341927,female_neutral
-686.2391357421875,62.677764892578125,8.23595905303955,3.79557204246521,0.8848970532417297,-4.611346244812012,-5.347681045532227,-20.423139572143555,-7.418571949005127,-9.038851737976074,-8.661821365356445,-9.265481948852539,-7.834752082824707,0.48710134625434875,-7.1621479988098145,-8.629449844360352,-9.171473503112793,-7.523980617523193,-7.996432781219482,-6.7993669509887695,female_neutral
-563.3099975585938,61.360111236572266,-14.552031517028809,2.815324544906616,-1.0062479972839355,-8.854503631591797,-4.229430198669434,-20.18435287475586,-10.246959686279297,-8.068992614746094,-7.798964500427246,-7.187942981719971,-8.840561866760254,-2.8244237899780273,-5.3867645263671875,-10.896833419799805,-9.734363555908203,-7.245380878448486,-7.135812759399414,-6.481723785400391,female_happy
-313.7804332096749,17.45199376546591,3.273538719287692,0.7314347516054066,0.6361073166769415,-1.1693298590538803,-3.808978728723469,-6.614166875963021,-5.92630991744149,-2.990343192977833,-2.6316249030582735,-3.6069294834859242,-2.5262163381551836,-1.6574179556876,-3.532086897214106,-5.470692157990539,-5.687243957756808,-4.300479049363644,-3.148101200105479,-2.220124868033792,female_happy
-616.2952270507812,57.95479202270508,-17.574892044067383,3.6966702938079834,-2.2754769325256348,-7.557584762573242,-9.8052339553833,-22.20908546447754,-10.085012435913086,-7.955544471740723,-7.242306232452393,-8.122179985046387,-8.631629943847656,-3.1815805435180664,-8.719033241271973,-12.781049728393555,-9.108797073364258,-5.325112342834473,-7.721862316131592,-5.5684051513671875,female_happy
-567.0813598632812,58.593868255615234,-19.008960723876953,5.949060440063477,-0.5133755803108215,-13.41008472442627,-9.724198341369629,-23.049121856689453,-8.767351150512695,-1.374118685722351,-7.006092548370361,-10.049863815307617,-8.43560791015625,0.5263143181800842,-5.927114963531494,-9.85234260559082,-5.691051483154297,-6.01577091217041,-7.356461048126221,-4.6078104972839355,female_happy
-453.28257754162837,35.46507116421681,-5.9836091819390065,2.063915768172578,-2.014570170322127,-9.920930126779806,-9.69115180057372,-14.876934224576328,-9.081773282273263,-2.0306234990266114,-5.020088403270397,-9.201977170845367,-6.3988783019367235,-1.9630412479318329,-4.87469739427798,-8.00060218794271,-4.9508583833427,-4.936080071951097,-7.3794351392831805,-5.221928791043315,female_happy
-625.0011596679688,57.104515075683594,-20.63347816467285,6.505436897277832,-3.9659554958343506,-13.464240074157715,-12.351865768432617,-22.836210250854492,-6.613019943237305,-1.6846323013305664,-9.175655364990234,-10.572579383850098,-4.8977580070495605,1.2736629247665405,-10.251420021057129,-10.285995483398438,-6.183753490447998,-7.080742835998535,-7.9546895027160645,-4.409572601318359,female_happy
-599.2481689453125,67.91781616210938,-9.734798431396484,7.474157810211182,0.5947791934013367,-6.9117560386657715,-6.443467140197754,-21.917236328125,-10.00371265411377,-6.883396625518799,-7.710638046264648,-7.353984832763672,-9.671131134033203,-0.2996501922607422,-5.3328375816345215,-11.134745597839355,-8.533812522888184,-6.250350475311279,-9.63188362121582,-9.72430419921875,female_happy
-444.43946987820846,30.74907200103862,7.032804395049653,2.9180676717687533,1.5698221529325607,-3.3544240314772136,-8.83148328744433,-11.187052105175306,-8.922109423404448,-4.2843073925681745,-4.663639500387235,-5.622361027772292,-4.977174720392218,-1.313105908714106,-4.306261983780747,-7.820893811123512,-6.361244838685715,-4.756429375696632,-6.877537227142488,-5.705219097246611,female_happy
-646.8702392578125,62.2172966003418,-11.03657054901123,6.075491905212402,-1.9423515796661377,-7.27278470993042,-12.529327392578125,-22.34197998046875,-9.525455474853516,-5.672520160675049,-7.3401875495910645,-8.61812686920166,-7.186384677886963,-0.49601712822914124,-10.560213088989258,-12.331494331359863,-8.544567108154297,-5.692538261413574,-9.728606224060059,-7.831141471862793,female_happy
-574.7491455078125,59.419742584228516,-5.9419331550598145,6.273778438568115,-2.1276402473449707,-14.87093734741211,-8.290534973144531,-20.851978302001953,-10.468157768249512,-6.586330890655518,-9.242668151855469,-10.317967414855957,-10.569504737854004,-2.6658143997192383,-7.36283016204834,-11.27672004699707,-8.695624351501465,-8.332926750183105,-8.935215950012207,-9.167316436767578,female_happy
-407.738385496711,27.809583745689277,5.657502858223649,1.326668503593076,-0.90468286938324,-7.185611458046299,-9.714896876713565,-9.969503544956254,-7.681610418478506,-2.96787781095386,-4.674805674359917,-7.087677858180839,-5.51973654371986,-2.7187688619379986,-3.4236957687818235,-6.254662137939278,-5.89219606429128,-5.353745886141333,-6.6601971315825,-5.750118043365242,female_happy
-633.3167724609375,57.38506317138672,-8.140478134155273,5.157253265380859,-5.986871719360352,-17.138856887817383,-12.68456745147705,-20.570531845092773,-9.792658805847168,-6.533051013946533,-10.623476028442383,-12.21724796295166,-7.944482326507568,-2.5544450283050537,-9.483316421508789,-11.474944114685059,-8.261831283569336,-7.667314052581787,-11.058882713317871,-7.38119649887085,female_happy
-355.290771484375,16.7451229095459,-34.81820297241211,-11.102412223815918,-11.015680313110352,-13.364668846130371,-9.425418853759766,-10.561711311340332,-18.87948226928711,-2.655247211456299,-11.424737930297852,-6.182712554931641,2.618077516555786,15.346391677856445,17.727914810180664,16.60205841064453,6.294673442840576,2.2383534908294678,-1.0260199308395386,2.6554510593414307,female_happy
-159.39686804040136,7.230201359401796,-8.109619764695767,-3.8952787692896633,-2.382083702439102,-2.976659619171979,-2.938592259711385,-5.331184197437223,-6.627026704025617,-3.735258284289889,-4.2038945144647695,-3.7582366737827195,2.410802172018373,7.333903396588728,8.309003971610137,5.750023985986005,2.5961476028406874,-0.46890294774673075,-1.0606479087248386,1.1856470781466495,female_happy
-414.5786437988281,11.989147186279297,-39.67539978027344,-11.030844688415527,-11.584920883178711,-14.102168083190918,-10.826875686645508,-14.513446807861328,-17.878583908081055,-2.974062204360962,-13.653630256652832,-3.3251662254333496,8.325263023376465,20.035888671875,19.10787010192871,13.658045768737793,1.5742177963256836,-0.4147818088531494,-1.3596255779266357,3.7887868881225586,female_happy
-357.7025146484375,28.64368438720703,-33.973289489746094,-5.965517520904541,-10.25609016418457,-11.209338188171387,-9.002694129943848,-10.093608856201172,-15.522083282470703,-1.6383085250854492,-12.600829124450684,-7.535062313079834,1.9771939516067505,13.549518585205078,10.575947761535645,13.608037948608398,7.764050483703613,5.491875648498535,-0.5898754596710205,2.581162929534912,female_happy
-327.26053722735315,23.63657038992815,-27.553995489457996,-4.955400585584213,-8.052439617920312,-9.600052949825571,-8.04582756629343,-8.127823334261842,-13.417753199940435,-3.5441603192308726,-11.286527872940972,-7.619619688184432,1.777945366029779,12.00866282219072,10.49444388397753,12.709861821234062,7.552417602064245,4.238845596433909,0.46118225765502385,2.3309256512932324,female_happy
-417.9752197265625,25.290576934814453,-38.85445785522461,-6.121440887451172,-10.547863960266113,-12.93871021270752,-9.497471809387207,-12.048236846923828,-15.73815631866455,-4.2213640213012695,-14.839932441711426,-5.840977668762207,7.323153018951416,17.338911056518555,12.621455192565918,14.230528831481934,6.0804572105407715,2.5287728309631348,-3.2256343364715576,0.6743229627609253,female_happy
-375.3197937011719,24.10696029663086,-49.69355010986328,-5.700014114379883,-10.527142524719238,-20.310590744018555,-17.413101196289062,-16.55678939819336,-19.87126922607422,2.19226336479187,-10.75576400756836,-12.055932998657227,2.4404056072235107,9.662720680236816,9.107954025268555,16.558902740478516,12.787965774536133,9.713706970214844,-3.3905420303344727,-3.9164092540740967,female_happy
-191.8818154261026,10.020593246037496,-14.096897399667418,-3.951475931814132,-2.1037431843139163,-7.169030812374898,-4.067129858308602,-6.922202011019822,-7.35303979238986,-0.8675872200032216,-3.6126171042241957,-5.155991175639009,0.8478066117172038,4.60246517635248,6.966359292325232,8.74062675345772,7.191469058572534,3.4981400654651376,-0.3776187917294989,-1.4956428766431478,female_happy
-433.6944885253906,20.156734466552734,-55.47980499267578,-5.67566442489624,-11.551770210266113,-21.822185516357422,-18.241392135620117,-19.259761810302734,-16.935224533081055,2.7699742317199707,-14.062856674194336,-8.048327445983887,10.120030403137207,13.413257598876953,12.667865753173828,17.193851470947266,7.9239349365234375,2.2107629776000977,-8.506133079528809,-2.4771485328674316,female_happy
-347.5937805175781,12.349096298217773,-38.66310501098633,-12.398797035217285,-12.445995330810547,-16.10512924194336,-13.003923416137695,-14.282580375671387,-16.042949676513672,0.4390873312950134,-12.755138397216797,-6.708444118499756,0.03618535399436951,12.107471466064453,16.348661422729492,19.54694366455078,12.784601211547852,3.720676898956299,-2.65417742729187,-2.191474437713623,female_happy
-228.92987811463559,9.981306637786732,-17.669558374579733,-6.264662220864891,-4.226600294463797,-7.6542055979825205,-5.500542545101987,-7.3715954964794825,-6.824868911694743,-1.187173076406647,-6.579981261604233,-5.252973727359548,1.3607635249836914,7.68775683334867,11.513957504889497,12.569405688203313,7.607078360243486,0.991368158720632,-0.9542986565400284,-1.6750320924042184,female_happy
-403.5527648925781,7.621010780334473,-40.626197814941406,-11.184334754943848,-11.147981643676758,-15.662795066833496,-13.388237953186035,-17.111968994140625,-13.94317626953125,-0.04933478683233261,-15.196805953979492,-3.751776695251465,5.444458961486816,17.29572868347168,20.340700149536133,19.324337005615234,7.6720967292785645,-1.1393296718597412,-4.144827365875244,-4.8696489334106445,female_happy
-570.0277099609375,74.45439147949219,-12.090944290161133,1.8942480087280273,-0.16538779437541962,-16.545026779174805,0.6695977449417114,-17.142520904541016,-17.643985748291016,-4.389285087585449,-4.443893909454346,-9.783244132995605,-5.008116722106934,-7.772593021392822,-5.596871376037598,-7.051418781280518,-8.36035442352295,-5.266467094421387,-6.6977386474609375,-9.929725646972656,female_sad
-461.4834656825938,42.31621518420485,-1.5013900236576472,-1.4666275755525076,-2.788385588730737,-8.075664408710985,-5.239894075361034,-11.637671915470605,-13.973628045228914,-5.389772534292251,-2.407509973287841,-6.867586281239371,-5.087904452270993,-5.4055951169345855,-5.265473676050909,-6.3075026601467465,-5.731334902426533,-4.406612799527665,-5.612861596415759,-7.217463908430177,female_sad
-629.4735107421875,69.18728637695312,-17.286096572875977,1.0926049947738647,-5.54027795791626,-14.962515830993652,-3.7938756942749023,-19.83124351501465,-17.446664810180664,-3.3680989742279053,-6.350268363952637,-9.264559745788574,-6.289002895355225,-8.224715232849121,-6.020884990692139,-8.286566734313965,-8.59350299835205,-4.107363700866699,-9.745275497436523,-9.652414321899414,female_sad
-578.2592163085938,74.04110717773438,-9.584239959716797,-0.972007691860199,-7.837652683258057,-11.917126655578613,0.35237064957618713,-16.909318923950195,-18.405752182006836,-2.859401226043701,-6.0116353034973145,-11.94235897064209,-5.417261600494385,-7.574230194091797,-5.773739337921143,-7.057538032531738,-7.302639007568359,-6.4094109535217285,-5.1378021240234375,-8.333620071411133,female_sad
-451.45250202749884,37.681159450520184,2.288435371474716,-2.800107992504434,-6.037478054813204,-4.799624649634929,-3.1757575628763823,-10.461502660795588,-12.80099154205353,-5.136261544629627,-3.7374663134737522,-8.867840474827746,-5.4956247545442825,-5.358150362928309,-5.606980103253072,-4.761449273908557,-6.534509035485583,-4.900691973991797,-5.26098961928011,-5.987310849926488,female_sad
-630.685791015625,67.89582824707031,-11.834742546081543,-1.9141477346420288,-10.227974891662598,-9.47062873840332,-3.032217502593994,-19.02701759338379,-17.705760955810547,-1.635192632675171,-7.071988105773926,-10.776986122131348,-4.698801040649414,-7.0470099449157715,-6.092565536499023,-6.765926837921143,-5.689920425415039,-4.012907028198242,-6.476491928100586,-7.433474540710449,female_sad
-631.5462036132812,64.74691772460938,11.29647445678711,1.9608370065689087,-4.068881034851074,-6.885098457336426,1.5390421152114868,-19.61227798461914,-11.126940727233887,-5.120824813842773,-8.056469917297363,-7.366780757904053,-9.611211776733398,-1.0970691442489624,-6.442809581756592,-9.038832664489746,-6.582526206970215,-7.455673694610596,-8.007181167602539,-8.968828201293945,female_sad
-476.70227773863877,29.10494161812167,15.430684620451085,3.5072689847207754,-1.8355367999203198,-2.2820979845816076,-5.2657224216839245,-8.944816507162152,-8.38108391771621,-5.427778954241945,-4.452446961786653,-4.579591977964335,-4.512878994365279,-3.364707919423601,-4.176164653500998,-5.218154248232695,-5.194189661168606,-4.9851885350369285,-5.905485433743245,-6.563461045092287,female_sad
-696.9441528320312,64.59175109863281,11.918777465820312,2.7787680625915527,-6.864922523498535,-5.645846366882324,-3.838080406188965,-23.189800262451172,-11.2451171875,-5.63338565826416,-7.643380165100098,-8.53097915649414,-8.487152099609375,-1.1336945295333862,-8.752090454101562,-8.449135780334473,-7.938896179199219,-7.928051948547363,-10.014795303344727,-9.518498420715332,female_sad
-605.1959228515625,71.02633666992188,6.446865081787109,-0.03357928618788719,-3.2045364379882812,-7.278532981872559,-0.0426398366689682,-20.504709243774414,-15.727869033813477,-3.4252712726593018,-8.896795272827148,-6.265262603759766,-8.28643798828125,-5.195889949798584,-3.8616244792938232,-9.875001907348633,-6.828903675079346,-7.875665664672852,-7.188376426696777,-10.035798072814941,female_sad
