0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-533.6952514648438,92.54768371582031,-13.23208236694336,23.010818481445312,14.51604175567627,-12.57481575012207,-3.90110445022583,-12.284246444702148,-17.37183952331543,5.636418342590332,-3.83713698387146,-6.025881767272949,2.678011417388916,-1.2592276334762573,-7.4345927238464355,-4.5157599449157715,-4.808353900909424,-1.749529242515564,-3.0289461612701416,-6.9837822914123535,male_happy
-459.586181640625,93.78451538085938,-17.148454666137695,23.849788665771484,12.174774169921875,-11.670563697814941,-4.674441337585449,-13.507285118103027,-17.07390594482422,0.2504718601703644,-6.642465114593506,-9.402933120727539,-0.41872018575668335,-0.33810219168663025,-6.408047676086426,-5.725778102874756,-9.163450241088867,-1.7435089349746704,-3.5269181728363037,-6.375173091888428,male_happy
-272.83901906430106,27.265833789431163,8.368649126261193,9.39919696561955,3.3223122926623887,-1.4042701779824076,-4.644014411227197,-6.689269359091208,-10.10902877518471,-4.43576529764096,-1.5975451524116981,-3.7941892209443435,-1.3550430048716122,-0.06193474838559894,-3.2755796832762094,-3.9664166997991144,-4.062231621930438,-1.41950209029004,-1.471216632258637,-3.358893301394478,male_happy
-515.4961547851562,88.93817901611328,-20.278919219970703,24.50000762939453,6.868566513061523,-13.552817344665527,-8.875550270080566,-18.754018783569336,-19.730499267578125,1.0702499151229858,-9.004919052124023,-8.692060470581055,0.9028815627098083,0.9944254755973816,-7.644104480743408,-6.364315509796143,-9.76911735534668,-0.5839616656303406,-5.050899028778076,-6.935084819793701,male_happy
-476.1011047363281,97.90813446044922,-12.909366607666016,18.075735092163086,9.812979698181152,-6.841211795806885,-8.366771697998047,-14.917445182800293,-14.86151123046875,-0.8308818340301514,-5.328244686126709,-8.909388542175293,-2.2002627849578857,-0.7116705775260925,-5.470891952514648,-6.351183891296387,-8.238941192626953,-2.398557662963867,-5.035368919372559,-7.234158039093018,male_happy
-276.25368063113234,25.510632622150997,10.975345535728545,6.4700711857641275,0.6006317124833943,-0.3510186373491744,-4.891144806568175,-5.387591562963694,-7.244762193113153,-4.698056631206993,-1.6922394756755679,-4.125278821849924,-2.609770830763859,-1.5330308227065108,-3.188700911926222,-4.185242445582394,-3.3354628562359436,-1.1960080341464303,-1.7751088513548867,-3.4818289655046177,male_happy
-532.5428466796875,94.45270538330078,-17.3586368560791,16.297346115112305,4.968092441558838,-7.351467609405518,-10.932050704956055,-16.511028289794922,-13.837993621826172,2.857051134109497,-5.585413932800293,-7.5451483726501465,-0.7611843347549438,-1.937921404838562,-7.889392375946045,-5.229513168334961,-6.385585784912109,-0.9318656921386719,-6.055520057678223,-8.282734870910645,male_happy
-387.99603271484375,83.27093505859375,-25.864490509033203,18.051252365112305,6.396731376647949,-18.604087829589844,-6.191532611846924,-8.504850387573242,-23.268566131591797,-1.964560866355896,-6.44988489151001,-15.102156639099121,-0.8526613712310791,-7.296575546264648,-7.7781243324279785,-5.839416980743408,-8.706756591796875,-6.51509952545166,-5.255992412567139,-7.195841312408447,male_happy
-256.7075823165221,39.67283549355787,-2.5756819602508307,9.185162367866084,2.772330214444208,-9.8289278224766,-4.553443935958036,-6.899841792788253,-15.247646717859807,-4.665297703027782,-3.04268753139823,-8.91804194821295,-2.7734832261426265,-2.244387753386202,-5.776582417451851,-3.8429032267525645,-4.7317421353892515,-4.825526294615538,-2.544228438038351,-5.365038713645108,male_happy
-450.5915832519531,81.64472961425781,-30.17070960998535,17.77054786682129,-2.7494726181030273,-20.773374557495117,-6.319060802459717,-12.250465393066406,-25.048763275146484,1.2355079650878906,-11.821733474731445,-13.46120548248291,-1.8692145347595215,-8.801119804382324,-8.03052043914795,-6.7913970947265625,-10.655036926269531,-5.2841572761535645,-5.122105598449707,-8.349968910217285,male_happy
-391.3534851074219,80.15570068359375,-25.676586151123047,15.480653762817383,10.308025360107422,-17.928964614868164,-5.889230728149414,-6.94842529296875,-26.030736923217773,-1.3632736206054688,-6.907354354858398,-14.32674503326416,-2.388524293899536,-6.111156463623047,-9.758087158203125,-6.398559093475342,-10.17408561706543,-7.532995700836182,-4.290165424346924,-7.419619083404541,male_happy
-253.40928692472866,36.5846767231376,-3.6098314342298132,8.188380331910261,3.9516180421260745,-8.72544678251898,-5.170442998635226,-6.293901252904418,-14.34308988612615,-4.303274968802797,-2.249963088115489,-7.548267273780307,-2.0908267275295653,-2.3218324742922483,-6.06724689700613,-4.511557040743154,-5.190095566381734,-4.393088367360043,-1.7959440444259434,-4.291538413813929,male_happy
-443.3865051269531,80.23865509033203,-27.63389015197754,16.460887908935547,4.925058841705322,-20.2821102142334,-6.044759273529053,-11.578043937683105,-28.93254280090332,2.167309045791626,-9.631028175354004,-11.937507629394531,-1.4777106046676636,-7.406872272491455,-9.624513626098633,-6.834817886352539,-11.970743179321289,-5.638652324676514,-4.657063007354736,-8.028092384338379,male_happy
-420.7875671386719,87.99901580810547,-16.66058921813965,14.13074779510498,8.138368606567383,-14.610225677490234,-9.368264198303223,-10.753170013427734,-20.42982292175293,0.8350817561149597,-7.0317912101745605,-11.660204887390137,-1.4458160400390625,-6.330370903015137,-5.5798115730285645,-5.623752117156982,-9.978588104248047,-3.260711669921875,-3.89021897315979,-5.935512542724609,male_happy
-256.6599439842219,35.62587521928089,3.7020055955865803,5.29285789565915,1.5342133131421778,-5.185832615910458,-7.527259013460661,-8.654673282433457,-12.070057238601956,-4.563144266391306,-2.329550331438635,-6.663068218196612,-3.295474101726152,-2.004997038909328,-4.196615929698949,-4.156842559639794,-3.9615856697907255,-2.535471219627329,-0.8838053919479641,-3.4895170196474936,male_happy
-469.8857727050781,86.58447265625,-20.57649803161621,11.663474082946777,2.5050768852233887,-17.156822204589844,-13.192893028259277,-13.97066879272461,-20.745275497436523,2.861527442932129,-11.414994239807129,-9.370742797851562,-1.4830864667892456,-6.65170431137085,-6.293993949890137,-6.590884685516357,-8.099488258361816,-2.477346658706665,-4.852608680725098,-6.203911781311035,male_happy
-375.1012268066406,79.2197265625,-23.21087646484375,15.279491424560547,3.364043712615967,-16.93995475769043,-8.890572547912598,-9.761738777160645,-24.58326530456543,-2.864908456802368,-7.024281978607178,-14.49062728881836,-1.5735701322555542,-5.704647541046143,-8.624293327331543,-6.872157573699951,-10.986502647399902,-6.572804927825928,-4.760255813598633,-8.96638011932373,male_happy
-225.16273614450608,31.364533938355894,1.676545484096712,6.594866007613297,0.33426911163462886,-6.364231485945828,-5.79043936523766,-7.3209833177629156,-12.328946199296915,-4.361544607503235,-2.0215734056656194,-6.26532270937866,-2.4268401772619392,-1.4902336670708916,-4.36986216794352,-3.6287924467616475,-4.987143214485605,-2.8774000457309055,-1.0243573321921016,-3.9090478732696505,male_happy
-435.0782470703125,79.32536315917969,-26.77950096130371,15.312281608581543,-1.9361884593963623,-17.482511520385742,-10.294503211975098,-14.81470012664795,-28.067523956298828,-0.16878165304660797,-11.1801176071167,-12.69749927520752,-0.4338463246822357,-5.151184558868408,-9.103108406066895,-8.354982376098633,-12.54913330078125,-3.9037868976593018,-5.2848381996154785,-9.94412612915039,male_happy
-552.57861328125,88.78875732421875,6.5762505531311035,31.395614624023438,12.46486759185791,-6.754856586456299,4.291022777557373,-10.254066467285156,-12.447668075561523,-5.514186859130859,-1.217902421951294,-9.06973648071289,-2.3585379123687744,-3.617321729660034,-3.2736663818359375,-3.1571288108825684,-9.829639434814453,-0.7155417203903198,-3.0298054218292236,-1.9976195096969604,male_sad
-450.34232451637945,50.12544230604808,14.099846588213536,20.779140345701435,8.523665232330599,-2.46971886433085,-1.503429714920892,-7.553948461591274,-12.836008269947433,-5.219572205442717,-2.16380008960526,-7.3929097061458275,-4.3025971005981845,-2.5269769502554813,-4.18026653204802,-4.738422302596259,-6.811379182089821,-3.2616751488762996,-1.8015997053633999,-4.01399256759704,male_sad
-607.564208984375,86.23125457763672,6.066804885864258,33.27152633666992,6.614328384399414,-6.505606651306152,0.9653736352920532,-14.643389701843262,-14.33734130859375,-4.288043022155762,-1.24130117893219,-9.399405479431152,-1.8230488300323486,-4.3643798828125,-2.308011054992676,-5.9699554443359375,-7.473647117614746,0.16725553572177887,-2.7308361530303955,-4.069392681121826,male_sad
-575.780029296875,86.83132934570312,8.41731071472168,28.61849021911621,8.476950645446777,-5.2844414710998535,6.929813385009766,-8.991808891296387,-7.912050247192383,-7.442546844482422,-3.6541996002197266,-5.83933687210083,-1.468658208847046,-3.6197359561920166,-2.3851795196533203,-2.9683804512023926,-8.916579246520996,-0.16088059544563293,-3.5480496883392334,-2.465635061264038,male_sad
-503.5866939840363,60.89925115406131,14.025592282458476,20.95858592120649,5.763192049793052,-3.4279900453646186,1.3758228837961877,-5.837816398283942,-8.967070325361352,-6.247651080514733,-3.3994871238399704,-5.114847562370243,-2.366228483025994,-2.4241218733776493,-3.130261502595868,-3.32675267521886,-7.2746037118903155,-2.3889695633979633,-2.3586263896108113,-4.332781751381741,male_sad
-634.5751953125,81.2027359008789,7.927321910858154,29.50920295715332,2.0773017406463623,-4.413789749145508,3.3414478302001953,-11.620631217956543,-7.653674602508545,-6.1094889640808105,-4.008752822875977,-6.536056995391846,-0.029225606471300125,-3.520275592803955,-2.509354829788208,-5.625140190124512,-7.076871395111084,1.6774412393569946,-3.0386180877685547,-5.268977642059326,male_sad
-512.091064453125,91.54981994628906,3.742138624191284,26.893518447875977,8.917032241821289,-4.668482303619385,3.8696086406707764,-15.111884117126465,-12.154621124267578,-0.7359097599983215,-1.3301231861114502,-6.336057186126709,-2.5160999298095703,-1.353149652481079,-3.33803653717041,-5.490901470184326,-11.143288612365723,1.4519860744476318,0.5624699592590332,-2.7957239151000977,male_sad
-360.1899124298172,30.423582977354993,16.65366853133999,12.923618703614407,4.192065006028743,0.8377833004225508,-3.5023057079204967,-5.507049179281059,-7.508747322213731,-3.0220324405019188,-1.688549617977317,-4.0703905945093934,-2.047147105876049,-1.6323441868296595,-3.0305912522199296,-3.887487228612263,-4.818052755717478,-1.559131646078554,0.2369466316764849,-2.860858295741099,male_sad
-571.1287231445312,88.66212463378906,3.673872470855713,27.567867279052734,4.220749378204346,-4.520599842071533,-0.35994330048561096,-17.665081024169922,-11.510723114013672,0.43301454186439514,-2.442444086074829,-6.453543663024902,-2.37435245513916,-3.2109711170196533,-5.595080852508545,-8.93308162689209,-8.731721878051758,4.167447566986084,-0.8485620021820068,-6.863112449645996,male_sad
-527.55029296875,89.18598175048828,0.14573386311531067,27.704734802246094,10.101198196411133,-6.738308906555176,4.092060565948486,-11.167585372924805,-13.891303062438965,-4.1911540031433105,-2.608556032180786,-8.091123580932617,-2.0402157306671143,-3.097090482711792,-2.843214988708496,-1.6566990613937378,-9.839967727661133,1.6286931037902832,0.38703790307044983,-2.051640033721924,male_sad
-361.25834078592374,31.142057074703377,13.78007753394966,12.283782909350597,4.08322665759444,0.19063752124324718,-3.3198813509717735,-6.922885077983242,-9.261930919977452,-4.712088594466494,-2.12222320023538,-5.468034392527674,-2.245327492224494,-1.8479809284293853,-3.1633361720558124,-2.297884749065718,-4.473695983634444,-0.5760100769098004,0.3513380554374547,-2.4753633504919215,male_sad
-588.2230224609375,84.11258697509766,-4.296639442443848,25.827991485595703,3.464076042175293,-8.750419616699219,-0.07130397856235504,-17.71816062927246,-16.616535186767578,-3.172096014022827,-3.7134814262390137,-8.465657234191895,-0.4898976683616638,-5.820218086242676,-3.2926790714263916,-5.325754165649414,-7.806705951690674,3.9251551628112793,-1.8742036819458008,-5.837370872497559,male_sad
-398.9739074707031,95.17770385742188,-29.60701560974121,19.925771713256836,16.05936050415039,-17.009122848510742,-26.670360565185547,-2.7852487564086914,-35.64406967163086,-11.769585609436035,0.3155784010887146,-22.09783935546875,-8.642043113708496,-1.418810486793518,-11.824027061462402,-0.5014381408691406,-10.812882423400879,-4.853869438171387,-0.9105212688446045,-8.025279998779297,male_sad
-249.00144842727565,35.1128895001553,-1.469204338476882,8.980106735928244,8.126586407703336,-7.474384259015732,-9.355300482703257,-8.402823203499967,-16.99727165188005,-10.222425145902502,-1.371114636673643,-8.837536850612029,-7.830742977241631,-1.37090986975761,-2.8574336534789757,-3.837786135597113,-3.396294446166389,-1.586247505743079,-0.7412760429085797,-1.0502688271121645,male_sad
-453.1459045410156,90.27713775634766,-33.90802764892578,21.655481338500977,10.217670440673828,-22.898353576660156,-27.046682357788086,-6.067063808441162,-38.87916564941406,-4.721760272979736,-2.443516254425049,-22.176183700561523,-4.437231540679932,-2.533574104309082,-11.951637268066406,0.08957237005233765,-13.241596221923828,0.4173464775085449,-4.969567775726318,-6.366574287414551,male_sad
-422.6197204589844,81.85091400146484,-21.033071517944336,20.27057647705078,16.084394454956055,-15.338678359985352,-24.48271942138672,-4.949118137359619,-33.06840133666992,-8.697746276855469,2.6616876125335693,-21.82818603515625,-6.916412830352783,-5.081050395965576,-11.608123779296875,-2.406604528427124,-10.434311866760254,-5.415746212005615,0.1413237303495407,-7.446154594421387,male_sad
-322.6734723739514,45.23355147623509,-7.4819168412992765,13.362404683562376,10.493899509378766,-12.115705240101436,-15.218061431353716,-8.797855957239353,-23.02820433710176,-10.352020018197516,0.5962806746948167,-12.500887977091558,-8.061248368703136,-3.377154053637127,-6.172523281548298,-4.491090034254245,-6.2641709603086895,-3.962422715518617,-1.7829306398197542,-2.928729169401941,male_sad
-467.54156494140625,73.80494689941406,-24.450393676757812,21.915143966674805,10.856295585632324,-19.560279846191406,-25.677919387817383,-8.691019058227539,-36.94234085083008,-3.514577865600586,-4.248012542724609,-21.659381866455078,-4.336970806121826,-7.444240093231201,-11.27244758605957,-2.547971487045288,-12.084553718566895,-0.29173311591148376,-3.470755100250244,-6.468292236328125,male_sad
-446.2937927246094,82.41483306884766,-15.50210189819336,25.496829986572266,18.406272888183594,-18.125125885009766,-9.944887161254883,-10.025066375732422,-29.24477767944336,-1.5024831295013428,-5.106459617614746,-16.063749313354492,-5.968160152435303,-7.8495869636535645,-7.321209907531738,-3.925196647644043,-10.007521629333496,-2.0667243003845215,-2.3649137020111084,-2.168802499771118,male_sad
-446.2940960877808,82.41467574312203,-15.502411914116081,25.496388089335067,18.40632546248795,-18.124140296618695,-9.944567576962507,-10.025558977365767,-29.24264520462586,-1.5027612237864014,-5.105984561903939,-16.062574389575992,-5.9680605398513205,-7.849136957736066,-7.321355915806744,-3.9246900192464476,-10.006192206256072,-2.0677708334934715,-2.3644210543701254,-2.168601148084452,male_sad
-508.78594970703125,81.82032012939453,-19.382932662963867,28.26274299621582,13.739981651306152,-22.984546661376953,-13.181196212768555,-16.206287384033203,-32.5105094909668,3.9131319522857666,-9.65106201171875,-15.427502632141113,-6.559847831726074,-9.578201293945312,-8.246706008911133,-4.948807239532471,-10.063431739807129,0.8941659331321716,-4.248693943023682,-3.0819485187530518,male_sad
-439.50189208984375,96.67847442626953,-19.288774490356445,22.82526969909668,19.592430114746094,-15.687542915344238,-14.993427276611328,-7.307800769805908,-30.51859474182129,-3.6033875942230225,-2.6325643062591553,-17.4638671875,-5.077329635620117,-4.2911200523376465,-7.537333965301514,-0.9245941042900085,-8.587869644165039,-1.6825402975082397,-3.2501261234283447,-3.81593656539917,male_sad
-260.205298664362,27.028352872009663,3.7269047007159086,8.88780740333444,6.088502031449271,-6.357959614705665,-8.08844348274138,-7.425024814969406,-14.681257819703692,-6.30582246449792,-1.6497274377118825,-6.854446779010982,-5.650809679017126,-2.5324573055985327,-2.8196438193619393,-2.601296384300326,-1.8837555170648963,-2.0045863719170187,-1.23401450585025,-0.7417458524939569,male_sad
-492.2745361328125,93.37934112548828,-24.302438735961914,24.951923370361328,15.497692108154297,-20.368812561035156,-16.169424057006836,-12.040809631347656,-34.103363037109375,0.5814093947410583,-8.594820976257324,-17.609619140625,-4.791633129119873,-5.742254257202148,-7.271366596221924,-2.2302608489990234,-9.465883255004883,0.5690047740936279,-5.397186279296875,-3.426171064376831,male_sad
-324.965576171875,72.28716278076172,-26.217805862426758,22.221086502075195,8.889679908752441,-22.973155975341797,-4.510022163391113,-9.840509414672852,-30.164548873901367,-1.6920578479766846,-4.040241718292236,-14.53089714050293,-4.022633075714111,-2.8345227241516113,-8.373523712158203,-3.5449161529541016,-11.387699127197266,-1.1062339544296265,-6.578591823577881,-3.9722108840942383,male_angry
-128.30721208620855,19.01878429948863,-0.04282363009149703,7.5291855564333146,1.7185999241855043,-8.434496388849151,-2.2822390230771856,-3.231055899760825,-9.688548035012225,-2.9315476953675024,-0.018737083520151777,-5.150778004205926,-2.2624202804065807,0.2917615327137513,-2.9953778556693975,-3.250463541485981,-2.019290839279496,-1.3848198258596602,-1.7054139047996077,-1.365986912302068,male_angry
-379.7147521972656,70.8055191040039,-28.190271377563477,23.59499740600586,2.547947406768799,-25.639432907104492,-4.9977126121521,-17.4122257232666,-32.0855712890625,0.6130291223526001,-7.102983474731445,-13.76679515838623,-0.650956392288208,-3.3031868934631348,-7.697883129119873,-4.5372772216796875,-8.778608322143555,0.3726261854171753,-8.306342124938965,-3.3747241497039795,male_angry
-339.32904052734375,77.46791076660156,-24.367433547973633,19.850513458251953,11.647723197937012,-20.250810623168945,-1.7568880319595337,-8.843974113464355,-28.444950103759766,-0.5375354290008545,-3.5530459880828857,-14.866215705871582,-4.666666507720947,-2.453956365585327,-10.734589576721191,-2.640930414199829,-11.15871524810791,-1.9261505603790283,-5.311753273010254,-3.9067251682281494,male_angry
-180.4955964626293,26.728088316757,-2.1659587988099287,9.777200348600632,3.3969298208727015,-8.509368642444919,-2.0899068398578176,-4.887194306740529,-13.705449690871134,-4.085551068390616,-0.9224704628022351,-7.09955554725048,-2.12813977854267,-0.15980104963184846,-4.7401982648425065,-3.4144477153979986,-2.3207948184770637,-2.332527734343869,-1.0049916034683084,-1.889064399039859,male_angry
-393.88946533203125,74.89112854003906,-29.517637252807617,20.15771484375,5.70499849319458,-22.942834854125977,-1.9527812004089355,-14.848694801330566,-30.532262802124023,1.0565767288208008,-6.227650165557861,-15.002104759216309,-2.2714719772338867,-3.733096122741699,-10.219331741333008,-3.957249164581299,-10.401847839355469,-0.23323941230773926,-7.583775997161865,-4.143240928649902,male_angry
-315.7407531738281,68.90485382080078,-18.139114379882812,16.941720962524414,5.629292011260986,-20.171802520751953,-3.948481798171997,-9.537272453308105,-27.84717559814453,-5.386585712432861,-5.0331339836120605,-17.068119049072266,-4.92307186126709,-5.1929144859313965,-6.389373779296875,-4.932436466217041,-11.699609756469727,-1.5460480451583862,-4.928173065185547,-6.610391616821289,male_angry
-180.9090972615052,28.76615690667871,0.3954003469057432,10.304946888409155,0.3888342209383244,-10.808707867715327,-3.8247687166941424,-4.860933085951545,-14.88542204085801,-5.755905361121829,-1.9913641336567254,-9.087830696515455,-3.950010976461588,-0.10810263702801454,-3.3569241095917497,-3.6853844533787017,-4.319678299353959,-1.666104805028881,-0.17817457603456197,-2.3957797811282426,male_angry
-372.1499938964844,70.60526275634766,-22.23125648498535,17.074613571166992,-0.1571235954761505,-22.832021713256836,-3.856243133544922,-14.680363655090332,-30.573322296142578,-1.7947502136230469,-7.711467266082764,-15.847906112670898,-1.4798240661621094,-4.665043830871582,-5.5689191818237305,-7.024370193481445,-8.421541213989258,0.1578710526227951,-7.11508321762085,-5.59118127822876,male_angry
-335.6108093261719,75.341064453125,-21.086002349853516,19.80307960510254,9.21324634552002,-19.908775329589844,-3.7714521884918213,-11.924054145812988,-30.25025177001953,-0.5698239207267761,-4.561212062835693,-19.055526733398438,-4.426491737365723,-3.777815818786621,-8.731731414794922,-4.056168556213379,-11.432432174682617,-1.2449476718902588,-5.745370388031006,-3.801675796508789,male_angry
-226.3559658412268,39.60814963107253,-6.479203788303303,14.776020847129237,3.6024657269969356,-14.270574449520447,-4.931888816918409,-7.667166699908883,-20.97128627806837,-4.559556673100669,-1.7797133313986437,-12.797553086183402,-4.232127330844501,-1.6590279325819197,-7.050545845775312,-4.605122039878095,-5.382916743006346,-2.2633689995427853,-1.2862709152726703,-3.3746663172216476,male_angry
-387.49591064453125,75.40841674804688,-26.394643783569336,19.565874099731445,3.0342516899108887,-23.643251419067383,-5.863935947418213,-19.183795928955078,-32.248443603515625,3.3339648246765137,-9.134364128112793,-19.531970977783203,-0.7182869911193848,-4.59755277633667,-8.557693481445312,-5.6890869140625,-10.323756217956543,-2.052976608276367,-6.32781457901001,-3.3269498348236084,male_angry
-263.0381164550781,56.47443771362305,-25.740083694458008,20.51988410949707,6.069396495819092,-23.029434204101562,-8.131821632385254,-4.37439489364624,-26.798311233520508,-2.236438512802124,-3.558797597885132,-15.212591171264648,-4.214550018310547,-3.9046504497528076,-7.2589592933654785,-4.322830677032471,-7.520021438598633,-1.6159918308258057,-5.5613932609558105,-7.901287078857422,male_angry
-93.14907278568943,19.96466801731612,-4.524180609222209,7.432870483295641,1.9739648971609876,-10.868969787654734,-4.2318809350998805,-2.8464852909275087,-11.13696238192968,-3.7233159458158376,0.17934110804151096,-5.86650299281561,-3.24410228644958,1.1206203248979865,-2.55816676224615,-2.4565808276287635,-0.6845921678685626,-1.675891268418245,-2.013631296297474,-2.99881306515814,male_angry
-316.8839111328125,53.199501037597656,-28.856101989746094,21.070266723632812,-0.33133047819137573,-25.537057876586914,-9.909832000732422,-10.71975326538086,-30.314178466796875,0.35705244541168213,-7.063709735870361,-14.791375160217285,-2.4166224002838135,-4.983532428741455,-8.494110107421875,-4.584885120391846,-7.226541042327881,-2.101874351501465,-8.802018165588379,-6.786043167114258,male_angry
-275.3521728515625,56.000465393066406,-31.570178985595703,18.209596633911133,8.900012969970703,-15.473877906799316,-12.452906608581543,-6.0855183601379395,-27.686986923217773,-2.4541423320770264,-3.7353804111480713,-16.90593910217285,-3.400374174118042,-5.649165630340576,-7.9522857666015625,-7.253791332244873,-7.976617813110352,-4.421385765075684,-7.800843238830566,-9.56809139251709,male_angry
-216.27866785440716,42.38397692380489,-21.74143743200653,12.945852234750317,7.896781209306678,-13.885739528060022,-9.791223844795025,-4.570439473026237,-21.30713351587092,-4.752046194414321,-2.4901690652418895,-13.401596021724968,-4.059365974231743,-4.071060684431679,-8.189274231475837,-6.562496992631581,-6.071246406365332,-4.582339646651831,-6.2265265076608625,-8.54064725281986,male_angry
-324.443115234375,52.6198616027832,-34.45151138305664,19.41845703125,5.079056262969971,-15.980606079101562,-13.160337448120117,-8.991145133972168,-28.715038299560547,1.9456197023391724,-7.931862831115723,-14.082138061523438,-1.5506290197372437,-6.209835052490234,-7.695202350616455,-5.9282355308532715,-7.893775463104248,-5.504317760467529,-9.70482349395752,-8.471997261047363,male_angry
-287.6325988769531,60.396026611328125,-24.46481704711914,11.804569244384766,5.293728351593018,-20.28397560119629,-6.0589141845703125,-12.850761413574219,-28.61380958557129,-3.4024150371551514,-6.33316707611084,-16.321016311645508,-6.312209606170654,-3.619569778442383,-6.833158493041992,-5.523931980133057,-11.229951858520508,0.29466089606285095,-7.062645435333252,-6.340897560119629,male_angry
-147.82702204263728,25.635888470461193,-4.389999198633938,5.970789953393284,1.2902161382030968,-10.57535864231236,-5.107751222295265,-6.1255821893095534,-14.963640898946393,-4.205630492441289,-0.5697062862482318,-8.369674742182443,-3.466128942687147,0.5881916017835948,-2.5805695620947877,-3.2834738737886364,-2.5174068555282965,0.2088156904671038,-1.0934600864581054,-3.019986802668837,male_angry
-339.40985107421875,61.5375862121582,-27.724225997924805,11.923578262329102,-0.3061906695365906,-24.707063674926758,-7.703769683837891,-18.608421325683594,-29.70939064025879,-1.1025549173355103,-9.839146614074707,-15.995038986206055,-3.9574825763702393,-2.995302200317383,-6.36129903793335,-7.1968207359313965,-8.60434341430664,-0.1820630133152008,-10.301607131958008,-5.945073127746582,male_angry
-268.5694274902344,53.969783782958984,-30.56035041809082,14.681441307067871,4.491036415100098,-23.728281021118164,-9.865790367126465,-10.316300392150879,-29.502864837646484,-5.564433574676514,-6.094027519226074,-14.958172798156738,-3.930130958557129,-3.807032346725464,-6.375494956970215,-7.169946670532227,-11.214259147644043,-3.682443380355835,-8.62273120880127,-9.807456970214844,male_angry
-111.76569600801783,20.41316124393539,-6.790882843212487,6.518194416266743,1.338386810785012,-12.2124817015908,-5.6122750897458005,-3.435458188101335,-13.507246173995464,-3.2343101800956813,0.4769739627793599,-6.062893380546661,-1.3744416716935337,1.711680216507525,-2.9208077037966493,-3.62240561646719,-3.172906752329582,-1.515765868637492,-3.3916936113016076,-5.750690181596399,male_angry
-318.6398620605469,53.20280838012695,-33.92867660522461,14.66876220703125,-0.8438166975975037,-27.867895126342773,-12.017642974853516,-14.695650100708008,-31.73110580444336,-0.555560290813446,-7.476146697998047,-12.700908660888672,-0.932299792766571,-3.425503730773926,-7.909975528717041,-7.144277572631836,-9.159722328186035,-2.8890159130096436,-10.21268081665039,-10.794641494750977,male_angry
-480.701171875,90.41307067871094,-6.8755340576171875,23.311691284179688,10.776863098144531,-10.406468391418457,-0.9618560671806335,-9.005550384521484,-17.28818702697754,-0.3201080560684204,-2.318000316619873,-13.776954650878906,-3.255415916442871,1.171751856803894,-5.743183612823486,-1.9190536737442017,-6.270881175994873,-1.8153272867202759,-4.319587230682373,-1.7590750455856323,male_fear
-283.0078330796966,24.814656787868532,8.348732455466328,8.581150427099757,2.859746452219887,-3.2414012348103207,-2.5208982551847696,-4.794567757142745,-8.810659200719833,-3.7067279703976967,-1.8315637022718165,-5.143198113965708,-3.030116837349049,-0.3772671588308481,-2.264799258250897,-2.6071768358442973,-2.0235754025744916,-1.66228531043939,-1.828867217915476,-2.7942273081999343,male_fear
-542.580322265625,91.32504272460938,-10.520971298217773,24.865280151367188,3.811373233795166,-13.791637420654297,-3.7429287433624268,-14.187121391296387,-19.050716400146484,1.133606195449829,-5.410194396972656,-12.995452880859375,2.206031084060669,0.32477983832359314,-8.000567436218262,-3.6870405673980713,-7.679269790649414,-1.506819486618042,-3.9290988445281982,-2.337578296661377,male_fear
-476.53143310546875,89.98666381835938,-10.765934944152832,20.989280700683594,9.143118858337402,-12.21663761138916,-1.5485602617263794,-10.537300109863281,-16.499197006225586,-0.5949532389640808,-3.2631101608276367,-13.188505172729492,-4.409367561340332,-1.3156136274337769,-5.167724609375,-2.5129308700561523,-8.50535774230957,-0.2825479209423065,-4.443167686462402,-3.9622085094451904,male_fear
-277.30970425672103,23.509210006772328,7.983277025516551,8.743181300218174,3.980091006321401,-2.8061912993458518,-3.4620340768377917,-4.836477682152965,-7.10121786516082,-3.2830598051545996,-1.8265404511667238,-4.312171337744131,-2.6479500539709155,-1.7427138746050201,-2.2409810095813976,-3.0962222581796643,-3.191564116493201,-1.1166283534723216,-0.38628852191810636,-2.506255525153412,male_fear
-527.4913330078125,84.4839859008789,-13.35474681854248,20.486766815185547,3.2667880058288574,-14.042940139770508,-2.944655656814575,-13.34684944152832,-16.642105102539062,0.3193141222000122,-6.399215221405029,-14.049934387207031,-2.3568215370178223,-3.3082447052001953,-5.832441329956055,-4.3181071281433105,-8.416753768920898,-0.8253347873687744,-6.174129486083984,-6.13644552230835,male_fear
-484.4869079589844,79.59552001953125,-7.407835960388184,17.96971893310547,11.640542030334473,-6.223947048187256,-2.2408976554870605,-10.984302520751953,-15.541532516479492,-0.4201306104660034,-7.500328540802002,-11.839208602905273,-3.3788206577301025,-1.1877769231796265,-1.825015902519226,-2.410224676132202,-10.28335189819336,-4.750852108001709,-4.568339824676514,-3.3248136043548584,male_fear
-429.33087250256244,59.0646874612035,1.2266601361965113,14.301733398064872,8.60636076150641,-3.5103687886570234,-4.523776026180858,-9.294991618977102,-13.782637689630942,-2.6674340770692995,-5.781376056353088,-10.686133056880632,-4.130168810625227,-1.6553886666772184,-2.222345469807957,-2.8369151488617383,-8.073688084002107,-5.605284022336809,-3.322047718190503,-4.696591622973495,male_fear
